Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-17 00:47:00+00:00,75000.0,75032.6,74981.3,75009.8,46.193,1288,25.32,20.873,75009.01,89182.05,8.97e-06,0.0,0.0,0,4.446999999999999,2389.943999999999,0.0962699976186868,51.30000000000291,9.80000000000291,22.80000000000291,18.69999999999709,0.555555555555524,0.19103313840160535,0.44444444444447595,0.3645224171539187,-0.33999999999650754,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.2920257615867873,0.12287806003534088,0.02208652721817062,0.0,False,False,False,False,True,1
2026-03-17 00:48:00+00:00,75009.7,75037.0,74991.2,75036.9,75.142,1720,29.427,45.715,75016.18,89187.77,9.44e-06,0.0,0.0,0,-16.288000000000004,2373.655999999999,-0.21676292885470183,45.80000000000291,27.19999999999709,0.10000000000582077,18.5,0.9978165938863359,0.5938864628819948,0.00218340611366407,0.40393013100434116,5.720000000001164,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5004735523351925,0.4880592095406467,0.4245213002821175,0.0,False,False,False,False,False,0
2026-03-17 00:49:00+00:00,75037.0,75088.0,75000.0,75000.1,85.947,1528,48.868,37.079,75047.48,89195.4,9.81e-06,0.003,0.0,0,11.789000000000001,2385.4449999999993,0.13716592783924977,88.0,36.89999999999418,51.0,0.10000000000582077,0.0011363636364297815,0.4193181818181157,0.5795454545454546,0.0011363636364297815,7.629999999990105,0.003,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5805513572845865,0.3612329537358915,0.5705099446680602,0.07633587786259542,False,False,False,False,False,0
2026-03-17 00:50:00+00:00,75000.0,75029.2,74980.0,74980.1,50.885,1754,19.82,31.065,75006.23,89186.17,9.77e-06,0.0,0.0,0,-11.245000000000001,2374.1999999999994,-0.22098850348825785,49.19999999999709,19.89999999999418,29.19999999999709,0.10000000000582077,0.0020325203253216805,0.4044715447153528,0.5934959349593255,0.0020325203253216805,-9.229999999995925,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.35925509900783886,0.3546121656097153,0.6827175561224113,0.0,False,False,False,False,False,0
2026-03-17 00:51:00+00:00,74980.0,75017.3,74910.0,74924.5,96.232,2343,31.526,64.706,74960.76,89191.45,9.77e-06,0.0,0.0,0,-33.18000000000001,2341.0199999999995,-0.344791753262948,107.30000000000291,55.5,37.30000000000291,14.5,0.13513513513513148,0.5172413793103308,0.34762348555453776,0.13513513513513148,5.279999999998836,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7555610864684515,1.0950296281750664,0.42285668522000064,0.0,False,False,False,False,False,0
2026-03-17 00:52:00+00:00,74924.4,74960.9,74900.2,74900.2,62.581,1614,32.765,29.816,74932.0,89187.74,9.26e-06,0.0,0.0,0,2.9490000000000016,2343.9689999999996,0.04712292868442501,60.69999999999709,24.19999999999709,36.5,0.0,0.0,0.39868204283357905,0.6013179571664209,0.0,-3.709999999991851,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5359088746821357,0.1004984025559106,0.34463539247492364,0.0,False,False,False,False,False,0
2026-03-17 00:53:00+00:00,74900.1,74939.2,74879.4,74921.0,111.342,2288,49.703,61.639,74898.5,89183.95,8.42e-06,0.0,0.0,0,-11.936,2332.0329999999994,-0.10720123583194123,59.80000000000291,20.89999999999418,18.19999999999709,20.70000000001164,0.695652173913107,0.34949832775908296,0.30434782608689304,0.346153846154024,-3.790000000008149,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9725041488339592,0.41465753234300956,0.3668570322339336,0.0,False,False,False,False,False,0
2026-03-17 00:54:00+00:00,74920.9,74960.2,74910.8,74935.8,57.95,1307,36.63,21.32,74935.61,89179.02,8.42e-06,0.0,0.0,0,15.310000000000002,2347.3429999999994,0.26419327006039695,49.39999999999418,14.900000000008731,24.39999999999418,10.099999999991269,0.5060728744939867,0.30161943319859286,0.49392712550601325,0.20445344129539392,-4.929999999993015,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5250844484393349,0.5648008440655331,0.5004822090243007,0.0,False,False,False,False,True,1
2026-03-17 00:55:00+00:00,74935.8,75000.0,74928.5,74999.3,48.524,1361,32.241,16.283,74973.88,89182.33,7.82e-06,0.004,0.0,0,15.957999999999998,2363.3009999999995,0.32886818893743297,71.5,63.5,0.6999999999970896,7.30000000000291,0.9902097902098309,0.8881118881118881,0.009790209790169086,0.1020979020979428,3.3099999999976717,0.004,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4490811115969894,0.579379702831002,0.3404824358379145,0.3902439024390244,False,False,False,False,False,0
2026-03-17 00:56:00+00:00,74999.3,75007.8,74966.0,74976.0,56.193,920,27.179,29.014,74982.29,89190.56,7.92e-06,0.0,0.0,0,-1.8350000000000009,2361.4659999999994,-0.032655312939334095,41.80000000000291,23.30000000000291,8.5,10.0,0.2392344497607489,0.5574162679426146,0.20334928229663657,0.2392344497607489,8.229999999995925,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5560054835698217,0.0665210574491803,0.8388971000456131,0.0,False,False,False,False,False,0
2026-03-17 00:57:00+00:00,74975.9,75018.0,74929.9,75018.0,63.443,1358,33.032,30.411,74973.9,89203.14,7.6e-06,0.0,0.0,0,2.620999999999995,2364.0869999999995,0.04131267436911866,88.10000000000582,42.10000000000582,0.0,46.0,1.0,0.4778660612940186,0.0,0.5221339387059813,12.580000000001746,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6362691359374272,0.09555388258283476,1.2220117538494886,0.0,False,False,False,False,False,0
2026-03-17 00:58:00+00:00,75017.9,75160.8,75017.9,75114.3,124.176,2359,83.582,40.594,75102.75,89213.99,7.6e-06,0.524,0.0,0,42.98799999999999,2407.0749999999994,0.34618605849761624,142.90000000000873,96.40000000000873,46.5,0.0,0.6745976207138058,0.6745976207138058,0.32540237928619425,0.0,10.85000000000582,0.524,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.261248816715894,1.653549970381653,1.0011995939842222,14.375857338820301,False,True,False,True,False,2
2026-03-17 00:59:00+00:00,75114.4,75199.0,75114.1,75143.4,90.084,1895,57.63,32.454,75153.94,89224.89,7.83e-06,0.089,0.0,0,25.176000000000002,2432.2509999999993,0.2794724923404822,84.89999999999418,29.0,55.60000000000582,0.29999999998835847,0.345111896348532,0.34157832744407524,0.654888103651468,0.003533568904456761,10.89999999999418,0.089,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9322782884428704,0.9723166285608354,1.0914734892100326,2.1760391198044005,False,False,False,True,True,2
2026-03-17 01:00:00+00:00,75143.4,75286.1,75143.4,75283.9,270.08,2365,206.895,63.185,75220.85,89230.9,8.55e-06,0.57,0.0,0,143.71,2575.9609999999993,0.5321015995260664,142.70000000001164,140.5,2.2000000000116415,0.0,0.9845830413453998,0.9845830413453998,0.015416958654600296,0.0,6.009999999994761,0.57,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.7684058551865838,5.544142694836822,0.6847052121898213,9.35960591133005,True,True,False,True,False,3
2026-03-17 01:01:00+00:00,75283.8,75385.9,75247.0,75328.3,448.905,6192,264.963,183.942,75336.43,89278.87,8.55e-06,0.128,0.0,0,81.02100000000002,2656.9819999999995,0.18048584889898758,138.89999999999418,44.5,57.59999999999127,36.80000000000291,0.5853131749460498,0.3203743700504094,0.4146868250539502,0.2649388048956404,47.970000000001164,0.128,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.9457255628573273,2.9322340908720776,5.299966854492504,1.9291635267520726,True,True,True,True,True,5
2026-03-17 01:02:00+00:00,75328.4,75337.6,75223.0,75223.0,239.223,3685,105.444,133.779,75275.89,89381.84,9.23e-06,0.0,0.0,0,-28.334999999999994,2628.6469999999995,-0.11844596882406788,114.60000000000582,105.39999999999418,9.200000000011642,0.0,0.0,0.9197207678882097,0.08027923211179035,0.0,102.97000000000116,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.027810200972951,1.0587734146423484,7.288105602152708,0.0,True,False,True,False,False,2
2026-03-17 01:03:00+00:00,75223.0,75256.0,75166.8,75190.9,197.131,3343,105.293,91.838,75199.98,89423.56,9.03e-06,0.0,0.05,0,13.455000000000013,2642.1019999999994,0.06825410513820765,89.19999999999709,32.10000000000582,33.0,24.09999999999127,0.2701793721972203,0.3598654708520949,0.3699551569506847,0.2701793721972203,41.720000000001164,0.05,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.5882688014283306,0.49457093077109743,2.5783326123234356,0.7309941520467838,True,False,True,False,False,2
2026-03-17 01:04:00+00:00,75191.0,75200.0,75100.0,75103.5,178.128,3104,42.168,135.96,75138.31,89447.68,9.03e-06,0.0,0.0,0,-93.792,2548.3099999999995,-0.5265427108596066,100.0,87.5,9.0,3.5,0.035,0.875,0.09,0.035,24.119999999995343,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.4224470948429824,3.030881761292856,1.391444806599453,0.0,False,True,False,False,False,1
2026-03-17 01:05:00+00:00,75103.5,75117.2,75064.0,75100.0,117.597,2168,49.872,67.725,75083.43,89462.2,8.49e-06,0.0,0.002,0,-17.852999999999994,2530.4569999999994,-0.1518150973239113,53.19999999999709,3.5,13.69999999999709,36.0,0.6766917293233453,0.06578947368421413,0.25751879699244057,0.6766917293233453,14.520000000004075,0.002,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9557293412735662,0.6172841640489799,0.8378776075481371,0.02919708029197081,False,False,False,False,True,1
2026-03-17 01:06:00+00:00,75100.0,75180.9,75028.5,75139.9,155.793,3774,67.75,88.043,75086.97,89465.51,7.57e-06,0.0,0.0,0,-20.293000000000006,2510.1639999999993,-0.13025617325553784,152.39999999999418,39.89999999999418,41.0,71.5,0.7309711286089136,0.261811023622019,0.2690288713910864,0.46916010498689453,3.3099999999976717,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2097847876316856,0.6830578561078192,0.20237221814612458,0.0,False,False,False,False,True,1
2026-03-17 01:07:00+00:00,75140.0,75210.0,75140.0,75203.1,98.199,2148,52.667,45.532,75176.42,89443.63,7.57e-06,0.0,0.0,0,7.135000000000005,2517.2989999999995,0.07265858104461355,70.0,63.10000000000582,6.899999999994179,0.0,0.9014285714286546,0.9014285714286546,0.09857142857134542,0.0,-21.879999999990105,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7474553339511447,0.23908093735811387,1.2550909195200266,0.0,False,False,False,False,False,0
2026-03-17 01:08:00+00:00,75203.0,75350.0,75190.6,75325.7,125.176,2666,68.168,57.008,75272.32,89449.77,7.57e-06,0.041,0.0,0,11.160000000000004,2528.4589999999994,0.08915447050552824,159.39999999999418,122.69999999999709,24.30000000000291,12.39999999999418,0.8475533249686086,0.7697616060225946,0.15244667503139145,0.077791718946014,6.139999999999418,0.041,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9349903962109197,0.37719204854826693,0.35178182651542084,0.5811481218993622,False,False,False,False,False,0
2026-03-17 01:09:00+00:00,75325.6,75349.9,75275.8,75321.2,181.234,2655,74.354,106.88,75313.94,89457.73,7.6e-06,0.728,0.0,0,-32.525999999999996,2495.9329999999995,-0.17946963594027607,74.09999999999127,4.400000000008731,24.29999999998836,45.39999999999418,0.6126855600539748,0.059379217274078945,0.3279352226719463,0.6126855600539748,7.959999999991851,0.728,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.307191522448173,1.062111618703039,0.455625196759839,6.8164794007490634,False,False,False,True,True,2
2026-03-17 01:10:00+00:00,75321.2,75365.0,75295.4,75295.4,185.118,3396,112.533,72.585,75328.09,89479.78,8.1e-06,0.021,0.0,0,39.94800000000001,2535.8809999999994,0.2157974913298545,69.60000000000582,25.80000000000291,43.80000000000291,0.0,0.0,0.3706896551724246,0.6293103448275754,0.0,22.05000000000291,0.021,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2735538983918389,1.2460756011173135,1.2174585208295796,0.19471488178025037,False,False,False,False,False,0
2026-03-17 01:11:00+00:00,75295.4,75750.7,75266.6,75713.2,2163.295,15908,1672.135,491.16,75566.8,89488.63,8.1e-06,3.209,0.0,0,1180.975,3716.8559999999993,0.5459149122056862,484.09999999999127,417.8000000000029,37.5,28.79999999998836,0.9225366659781024,0.8630448254493089,0.0774633340218977,0.05949184052879339,8.85000000000582,3.209,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,8.69811096198523,13.20280428580372,0.4838709677422883,11.960491986582186,True,True,False,True,False,3
2026-03-17 01:12:00+00:00,75714.4,75717.0,75547.1,75583.2,611.14,7015,224.846,386.294,75630.65,89791.79,8.07e-06,0.016,0.0,0,-161.44799999999998,3555.4079999999994,-0.26417514808390874,169.89999999999418,131.1999999999971,2.6000000000058208,36.09999999999127,0.21247792819301062,0.7722189523249063,0.015303119482083048,0.21247792819301062,303.15999999998894,0.016,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.213180399335039,1.658023851397322,9.114167606163162,0.059457450761798585,True,True,True,False,False,3
2026-03-17 01:13:00+00:00,75583.2,75955.0,75571.4,75888.4,2003.405,11473,1579.928,423.477,75821.93,89805.08,8.91e-06,1.762,0.0,0,1156.451,4711.8589999999995,0.577242744227952,383.6000000000058,305.1999999999971,66.60000000000582,11.80000000000291,0.8263816475495183,0.7956204379561848,0.17361835245048177,0.0307612095933335,13.290000000008149,1.762,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,5.403804879811901,7.4803023295676905,0.3939236754356049,4.932810750279955,True,True,False,True,False,3
2026-03-17 01:14:00+00:00,75888.3,75957.8,75742.4,75784.4,624.436,7662,275.142,349.294,75851.3,90291.93,9.8e-06,0.013,0.0,0,-74.15199999999999,4637.706999999999,-0.1187503603251574,215.40000000000873,103.90000000000873,69.5,42.0,0.19498607242339042,0.48235840297123733,0.3226555246053722,0.19498607242339042,486.84999999999127,0.013,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.564751518553415,0.4706820293814459,8.418131359852062,0.03632807042056727,True,False,True,False,False,2
2026-03-17 01:15:00+00:00,75784.3,75827.4,75714.4,75814.1,446.457,4209,192.449,254.008,75763.88,90282.18,9.8e-06,0.0,0.12,0,-61.559,4576.147999999999,-0.13788337958638794,113.0,29.80000000000291,13.299999999988358,69.90000000000873,0.8823008849558552,0.2637168141593178,0.11769911504414476,0.6185840707965374,-9.75,0.12,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.065629910589455,0.38517309763727253,0.16765396222197795,0.3299876254640451,False,False,False,False,True,1
2026-03-17 01:16:00+00:00,75814.0,75851.9,75703.1,75703.1,340.994,3951,91.912,249.082,75781.72,90264.75,1.016e-05,0.0,0.0,0,-157.17,4418.977999999999,-0.46091720088916516,148.79999999998836,110.89999999999418,37.89999999999418,0.0,0.0,0.7452956989247503,0.2547043010752496,0.0,-17.429999999993015,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.787150159267979,0.9378334061307345,0.29736161936677985,0.0,False,False,False,False,False,0
2026-03-17 01:17:00+00:00,75703.1,75754.4,75575.9,75599.9,347.761,3757,104.769,242.992,75684.25,90306.03,1.106e-05,0.0,0.047,0,-138.22299999999998,4280.754999999999,-0.39746550073182435,178.5,103.20000000001164,51.29999999998836,24.0,0.13445378151260504,0.5781512605042669,0.2873949579831281,0.13445378151260504,41.279999999998836,0.047,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7772644108421547,0.7927062514158234,0.6874214203045773,0.1284153005464481,False,False,False,False,False,0
2026-03-17 01:18:00+00:00,75600.0,75695.4,75599.9,75684.9,137.392,2424,92.051,45.341,75659.06,90297.72,1.106e-05,0.0,0.0,0,46.71,4327.464999999999,0.33997612670315597,95.5,84.89999999999418,10.5,0.10000000000582077,0.8900523560209425,0.8890052356020333,0.1099476439790576,0.001047120418909118,-8.309999999997672,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.30662559638133946,0.26759535411842483,0.1386768129364601,0.0,False,False,False,False,False,0
2026-03-17 01:19:00+00:00,75685.0,75785.4,75625.6,75759.3,307.89,3515,224.78,83.11,75706.62,90301.22,1.147e-05,0.0,0.0,0,141.67000000000002,4469.134999999999,0.46013186527655986,159.79999999998836,74.30000000000291,26.09999999999127,59.39999999999418,0.836670838548228,0.46495619524410714,0.16332916145177204,0.3717146433041208,3.5,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6708315203880361,0.7854005420799394,0.05877068518223291,0.0,False,False,False,False,False,0
2026-03-17 01:20:00+00:00,75759.3,75822.0,75741.5,75813.0,190.903,2498,95.894,95.009,75794.93,90446.86,1.241e-05,0.009,0.0,0,0.8850000000000051,4470.0199999999995,0.004635862191793765,80.5,53.69999999999709,9.0,17.80000000000291,0.8881987577639752,0.6670807453415788,0.11180124223602485,0.2211180124223964,145.63999999999942,0.009,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.41955887231643957,0.005108577474752257,2.188923123168301,0.029287341360234295,False,False,True,False,False,1
2026-03-17 01:21:00+00:00,75813.2,75856.5,75707.2,75797.1,259.184,3689,152.988,106.196,75781.71,90489.13,1.35e-05,0.038,0.0,0,46.792,4516.812,0.18053583554540403,149.3000000000029,16.09999999999127,43.30000000000291,89.90000000000873,0.6021433355660213,0.10783657066303386,0.29002009377094484,0.6021433355660213,42.270000000004075,0.038,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5817524939239922,0.2727973387218076,0.638037735849132,0.12549537648612943,False,False,False,False,True,1
2026-03-17 01:22:00+00:00,75797.0,75800.0,75766.5,75783.1,120.844,1717,46.879,73.965,75780.52,90499.11,1.35e-05,0.0,0.0,0,-27.086000000000006,4489.726,-0.22414021382939994,33.5,13.89999999999418,3.0,16.60000000000582,0.49552238805987525,0.4149253731341546,0.08955223880597014,0.49552238805987525,9.979999999995925,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.2748929519156849,0.15796888154171007,0.16201167198312033,0.0,False,False,False,False,False,0
2026-03-17 01:23:00+00:00,75783.0,75783.0,75600.0,75659.5,238.06,3475,60.8,177.26,75653.25,90529.11,1.364e-05,0.0,0.004,0,-116.46,4373.266,-0.4892044022515332,183.0,123.5,0.0,59.5,0.3251366120218579,0.674863387978142,0.0,0.3251366120218579,30.0,0.004,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5390237479743589,0.6594026308160603,0.4916864024125556,0.013311148086522463,False,False,False,False,False,0
2026-03-17 01:24:00+00:00,75659.6,75691.7,75647.9,75678.2,73.884,1575,36.805,37.079,75670.07,90529.73,1.352e-05,0.0,0.0,0,-0.2740000000000009,4372.991999999999,-0.0037085160521899314,43.80000000000291,18.59999999999127,13.5,11.700000000011642,0.6917808219178287,0.4246575342463478,0.3082191780821713,0.2671232876714809,0.6199999999953434,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.16928861160379902,0.001593593057982947,0.01036104913970474,0.0,False,False,False,False,False,0
2026-03-17 01:25:00+00:00,75678.1,75728.4,75631.5,75728.4,185.62,2537,94.521,91.099,75677.24,90528.28,1.352e-05,0.0,0.0,0,3.421999999999997,4376.413999999999,0.01843551341450273,96.89999999999418,50.29999999998836,0.0,46.60000000000582,1.0,0.5190918472651329,0.0,0.4809081527348671,-1.4499999999970896,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.42201781673645533,0.019986338969360203,0.02449903693436187,0.0,False,False,False,False,False,0
2026-03-17 01:26:00+00:00,75728.3,75875.0,75712.6,75832.5,458.538,4497,254.247,204.291,75809.5,90728.11,1.409e-05,0.142,0.0,0,49.95600000000002,4426.369999999999,0.10894625963387988,162.39999999999418,104.19999999999709,42.5,15.69999999999709,0.7383004926108281,0.6416256157635519,0.2616995073891719,0.09667487684727619,199.83000000000175,0.142,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0078278768244076,0.2892644532342484,2.8955833768041397,0.4617886178861788,False,False,True,False,False,1
2026-03-17 01:27:00+00:00,75832.4,75870.5,75777.8,75858.1,159.93,2386,75.72,84.21,75823.48,90781.73,1.514e-05,0.043,0.0,0,-8.489999999999995,4417.879999999999,-0.05308572500468952,92.69999999999709,25.70000000001164,12.39999999999418,54.59999999999127,0.8662351672060996,0.27723840345212997,0.13376483279390042,0.5889967637539696,53.61999999999534,0.043,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3491440752533958,0.04914108730299066,0.7595008427880934,0.13886646213466813,False,False,False,False,True,1
