Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-16 00:48:00+00:00,72507.6,72551.7,72507.6,72512.0,40.298,771,26.294,14.004,72531.67,83205.57,3.337e-05,0.0,0.0,0,12.290000000000001,-635.3429999999998,0.3049779145367016,44.09999999999127,4.399999999994179,39.69999999999709,0.0,0.09977324263027325,0.09977324263027325,0.9002267573697268,0.0,-5.129999999990105,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5190456042190327,0.43348141302948495,0.40917248255155375,0.0,False,False,False,False,True,1
2026-03-16 00:49:00+00:00,72512.1,72614.5,72505.5,72598.3,60.564,1320,46.669,13.895,72564.03,83208.4,3.337e-05,0.004,0.0,0,32.774,-602.5689999999998,0.5411465557096625,109.0,86.19999999999709,16.19999999999709,6.600000000005821,0.8513761467890175,0.7908256880733678,0.14862385321098248,0.06055045871564973,2.8299999999871943,0.004,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7643148122908242,1.1095237450404214,0.2406462585023303,0.8080808080808081,False,False,False,False,False,0
2026-03-16 00:50:00+00:00,72598.3,72598.3,72560.0,72570.1,21.394,594,11.951,9.443,72574.29,83209.0,3.355e-05,0.0,0.0,0,2.508000000000001,-600.0609999999998,0.11722912966252225,38.30000000000291,28.19999999999709,0.0,10.10000000000582,0.2637075718016985,0.7362924281983014,0.0,0.2637075718016985,0.6000000000058208,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.27386721267720754,0.08598921020556156,0.05184929139352337,0.0,False,False,False,False,False,0
2026-03-16 00:51:00+00:00,72570.1,72613.4,72546.3,72592.0,59.837,994,35.762,24.075,72581.14,83208.08,3.381e-05,0.0,0.0,0,11.687000000000001,-588.3739999999998,0.1953139361933252,67.09999999999127,21.89999999999418,21.39999999999418,23.80000000000291,0.6810730253353656,0.3263785394932493,0.3189269746646343,0.3546944858421164,-0.9199999999982538,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8130060312745839,0.44410413476263405,0.0794130340956688,0.0,False,False,False,False,False,0
2026-03-16 00:52:00+00:00,72592.0,72632.1,72587.0,72608.8,43.54,980,29.611,13.929,72606.02,83202.99,3.398e-05,0.007,0.0,0,15.682,-572.6919999999998,0.36017455213596694,45.10000000000582,16.80000000000291,23.30000000000291,5.0,0.48337028824833916,0.37250554323726703,0.5166297117516608,0.11086474501107217,-5.0899999999965075,0.007,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6025763807773429,0.5976850281463075,0.5020714144799142,1.320754716981132,False,False,False,False,False,0
2026-03-16 00:53:00+00:00,72608.9,72608.9,72533.1,72539.5,41.192,845,12.663,28.529,72567.24,83200.24,3.398e-05,0.0,0.0,0,-15.866,-588.5579999999998,-0.3851718780345698,75.79999999998836,69.39999999999418,0.0,6.399999999994179,0.08443271767803644,0.9155672823219636,0.0,0.08443271767803644,-2.75,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5907314589741934,0.6065031078219253,0.26984594249831206,0.0,False,False,False,False,False,0
2026-03-16 00:54:00+00:00,72539.4,72562.7,72535.0,72554.5,60.485,679,48.993,11.492,72549.83,83184.48,3.424e-05,0.0,0.0,0,37.501000000000005,-551.0569999999998,0.6200049599074151,27.69999999999709,15.10000000000582,8.19999999999709,4.399999999994179,0.703971119133648,0.5451263537908811,0.29602888086635204,0.15884476534276684,-15.760000000009313,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8572799344620582,1.3455566419389853,1.4477975288236558,0.0,False,False,False,False,False,0
2026-03-16 00:55:00+00:00,72554.5,72595.9,72550.4,72569.2,55.283,954,24.008,31.275,72580.72,83157.35,3.427e-05,0.0,0.0,0,-7.2669999999999995,-558.3239999999998,-0.13145089810610855,45.5,14.69999999999709,26.69999999999709,4.100000000005821,0.41318681318687717,0.3230769230768591,0.5868131868131229,0.09010989011001803,-27.129999999990105,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7735658569246688,0.25984242114352835,2.238633550622398,0.0,False,False,True,False,True,2
2026-03-16 00:56:00+00:00,72569.3,72574.4,72535.1,72535.1,21.984,539,9.129,12.855,72558.25,83150.42,3.427e-05,0.0,0.0,0,-3.726000000000001,-562.0499999999998,-0.1694868995633188,39.29999999998836,34.19999999999709,5.099999999991269,0.0,0.0,0.8702290076337715,0.1297709923662285,0.0,-6.930000000007567,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3203485597502377,0.13776146856831234,0.5598642753278429,0.0,False,False,False,False,False,0
2026-03-16 00:57:00+00:00,72535.1,72586.2,72523.8,72565.9,32.687,815,20.339,12.348,72552.32,83149.61,3.456e-05,0.0,0.0,0,7.990999999999998,-554.0589999999999,0.2444702787040719,62.39999999999418,30.79999999998836,20.30000000000291,11.30000000000291,0.6746794871794102,0.49358974358960306,0.3253205128205898,0.18108974358980712,-0.8099999999976717,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4913302834690289,0.2958276492049007,0.06776824932003853,0.0,False,False,False,False,False,0
2026-03-16 00:58:00+00:00,72565.9,72565.9,72533.1,72547.1,34.339,713,12.879,21.46,72549.47,83148.56,3.472e-05,0.0,0.0,0,-8.581000000000001,-562.6399999999999,-0.24989079472320108,32.79999999998836,18.79999999998836,0.0,14.0,0.4268292682928344,0.5731707317071656,0.0,0.4268292682928344,-1.0500000000029104,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7033415842851628,0.600164361525415,0.10752688172074258,0.0,False,False,False,False,False,0
2026-03-16 00:59:00+00:00,72547.0,72547.1,72482.0,72504.7,102.725,1404,31.947,70.778,72516.24,83168.37,3.5e-05,0.0,0.0,0,-38.831,-601.4709999999999,-0.37800924799221225,65.10000000000582,42.30000000000291,0.10000000000582077,22.69999999999709,0.34869431643617604,0.6497695852534429,0.001536098310381134,0.34869431643617604,19.80999999999767,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.955461729772226,2.418254455097167,3.2681679452285888,0.0,True,True,True,False,False,3
2026-03-16 01:00:00+00:00,72504.7,72517.4,72488.1,72497.5,79.444,878,42.833,36.611,72506.72,83149.65,3.5e-05,0.0,0.021,0,6.222000000000001,-595.2489999999999,0.078319319268919,29.29999999998836,7.19999999999709,12.69999999999709,9.39999999999418,0.3208191126279152,0.24573378839590274,0.4334470989761821,0.3208191126279152,-18.720000000001164,0.021,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.4878254103065676,0.39793167624401626,2.7130434782616106,3.9252336448598135,False,False,True,True,True,3
2026-03-16 01:01:00+00:00,72497.4,72592.3,72497.4,72512.4,179.751,2585,128.759,50.992,72546.44,83124.77,3.505e-05,0.0,0.0,0,77.767,-517.482,0.43263737058486457,94.90000000000873,15.0,79.90000000000873,0.0,0.15806111696521202,0.15806111696521202,0.841938883034788,0.0,-24.879999999990105,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.1974548578808157,4.620626960737711,3.1248430042697946,0.0,True,True,True,False,True,4
2026-03-16 01:02:00+00:00,72512.3,72553.8,72494.0,72546.0,47.854,1030,30.541,17.313,72519.7,83132.36,3.518e-05,0.0,0.0,0,13.228000000000002,-504.25399999999996,0.27642412337526645,59.80000000000291,33.69999999999709,7.80000000000291,18.30000000000291,0.869565217391262,0.5635451505015961,0.13043478260873798,0.3060200668896659,7.5899999999965075,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8607856328269183,0.7649957204654284,0.9297482697370427,0.0,False,False,False,False,False,0
2026-03-16 01:03:00+00:00,72546.0,72548.9,72468.7,72483.7,88.7,1321,14.519,74.181,72499.3,83139.53,3.564e-05,0.0,0.0,0,-59.662,-563.9159999999999,-0.6726268320180383,80.19999999999709,62.30000000000291,2.8999999999941792,15.0,0.18703241895262523,0.7768079800499398,0.03615960099743497,0.18703241895262523,7.169999999998254,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.562983201014265,3.1892277634191912,0.846667060282185,0.0,True,True,False,False,False,2
2026-03-16 01:04:00+00:00,72483.8,72483.8,72415.4,72443.9,115.154,1411,39.253,75.901,72442.85,83155.71,3.564e-05,0.0,0.024,0,-36.647999999999996,-600.564,-0.31825207982354065,68.40000000000873,39.90000000000873,0.0,28.5,0.4166666666666135,0.5833333333333866,0.0,0.4166666666666135,16.180000000007567,0.024,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.8868703618437759,1.7928321934896827,1.8580615525964568,8.571428571428571,True,True,True,True,False,4
2026-03-16 01:05:00+00:00,72443.9,72455.6,72322.8,72350.0,403.891,3178,137.514,266.377,72365.18,83120.92,3.593e-05,0.0,1.176,0,-128.863,-729.4269999999999,-0.31905390315703985,132.8000000000029,93.89999999999418,11.700000000011642,27.19999999999709,0.20481927710840733,0.7070783132529527,0.08810240963863995,0.20481927710840733,-34.79000000000815,1.176,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,5.047520736037151,4.844109465453726,3.378325888522968,19.09090909090909,True,True,True,True,False,4
2026-03-16 01:06:00+00:00,72350.1,72399.5,72350.0,72371.0,113.161,1727,50.889,62.272,72375.25,83102.86,3.611e-05,0.0,0.0,0,-11.382999999999996,-740.81,-0.10059119307888756,49.5,20.89999999999418,28.5,0.10000000000582077,0.42424242424242425,0.42222222222210465,0.5757575757575758,0.0020202020203196115,-18.05999999999767,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.3548897305989134,0.4294912549120961,1.6165413533833386,0.0,False,False,True,False,False,1
2026-03-16 01:07:00+00:00,72371.1,72437.8,72371.0,72413.9,78.165,1347,35.493,42.672,72410.72,83110.02,3.611e-05,0.0,0.0,0,-7.178999999999995,-747.9889999999999,-0.09184417578199955,66.80000000000291,42.79999999998836,23.90000000000873,0.10000000000582077,0.6422155688621604,0.6407185628740493,0.35778443113783964,0.001497005988111024,7.1600000000034925,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9302876375823592,0.2680451633137684,0.6411174785103815,0.0,False,False,False,False,False,0
2026-03-16 01:08:00+00:00,72413.9,72414.9,72343.1,72371.1,80.29,1189,40.784,39.506,72374.98,83119.36,3.714e-05,0.0,0.0,0,1.2779999999999987,-746.7109999999999,0.015917299788267513,71.79999999998836,42.79999999998836,1.0,28.0,0.3899721448468599,0.5961002785514665,0.013927576601673567,0.3899721448468599,9.339999999996508,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.933365883146172,0.04871875023825675,0.8208463329961609,0.0,False,False,False,False,False,0
2026-03-16 01:09:00+00:00,72371.1,72392.4,72350.0,72379.8,88.026,1107,67.908,20.118,72370.68,83114.65,3.782e-05,0.0,0.0,0,47.790000000000006,-698.9209999999999,0.5429077772476315,42.39999999999418,8.69999999999709,12.599999999991269,21.10000000000582,0.7028301886794104,0.20518867924524253,0.2971698113205896,0.49764150943416785,-4.710000000006403,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.007218940192299,1.7711151465737691,0.4105469601225682,0.0,False,True,False,False,True,2
2026-03-16 01:10:00+00:00,72379.9,72416.1,72359.7,72389.6,52.819,1121,21.59,31.229,72387.86,83090.43,3.818e-05,0.0,0.0,0,-9.639,-708.56,-0.18249114901834565,56.40000000000873,9.700000000011642,26.5,20.19999999999709,0.5301418439717039,0.17198581560301668,0.46985815602829606,0.35815602836868726,-24.220000000001164,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5936963807102348,0.35256615416127923,1.9140949144505865,0.0,False,False,True,False,True,2
2026-03-16 01:11:00+00:00,72389.6,72445.5,72388.1,72414.9,121.74,1458,62.733,59.007,72409.4,83112.35,3.818e-05,0.0,0.0,0,3.725999999999999,-704.834,0.030606209955643168,57.39999999999418,25.29999999998836,30.60000000000582,1.5,0.46689895470367726,0.44076655052249,0.5331010452963227,0.02613240418118732,21.920000000012806,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.3223768893620025,0.13829964924002,1.599591345277563,0.0,False,False,True,False,False,1
2026-03-16 01:12:00+00:00,72414.8,72428.8,72391.1,72403.3,37.387,648,16.213,21.174,72416.41,83115.62,3.892e-05,0.0,0.0,0,-4.9609999999999985,-709.795,-0.13269318212212797,37.69999999999709,11.5,14.0,12.19999999999709,0.3236074270556507,0.30503978779843205,0.37135278514591724,0.3236074270556507,3.2699999999895226,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.40747064019656937,0.18787788127072244,0.2402203856741486,0.0,False,False,False,False,False,0
2026-03-16 01:13:00+00:00,72403.2,72415.5,72366.8,72373.1,47.31,913,25.872,21.438,72389.28,83117.56,3.933e-05,0.0,0.0,0,4.434000000000001,-705.361,0.09372225745085608,48.69999999999709,30.09999999999127,12.30000000000291,6.30000000000291,0.1293634496920593,0.6180698151949295,0.2525667351130112,0.1293634496920593,1.9400000000023283,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5139053712398741,0.17163527697187994,0.14294134983806422,0.0,False,False,False,False,False,0
2026-03-16 01:14:00+00:00,72373.0,72373.0,72265.5,72274.0,241.459,2478,93.829,147.63,72299.65,83083.4,3.973e-05,0.008,0.582,0,-53.801,-759.162,-0.2228162959342994,107.5,99.0,0.0,8.5,0.07906976744186046,0.9209302325581395,0.0,0.07906976744186046,-34.16000000000349,0.59,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.388118896096221,2.018886368454924,2.3571625724539187,6.515737161789067,True,True,True,True,False,4
2026-03-16 01:15:00+00:00,72274.1,72299.9,72235.6,72288.3,186.371,1997,95.551,90.82,72269.24,83080.92,3.973e-05,0.0,0.014,0,4.731000000000009,-754.431,0.02538485064736471,64.29999999998836,14.19999999999709,11.599999999991269,38.5,0.8195956454122337,0.22083981337480033,0.18040435458776624,0.5987558320374334,-2.4799999999959255,0.014,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.7310613642495996,0.17837987636702327,0.18703571024516516,0.15342465753424658,True,False,False,False,True,2
2026-03-16 01:16:00+00:00,72288.3,72383.7,72288.3,72311.4,222.263,2492,167.253,55.01,72338.11,83048.02,3.971e-05,0.0,0.0,0,112.243,-642.1880000000001,0.5050008323472642,95.39999999999418,23.09999999999127,72.30000000000291,0.0,0.24213836477979747,0.24213836477979747,0.7578616352202026,0.0,-32.89999999999418,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.8887580219720455,3.513313864135045,2.259925813985011,0.0,True,True,True,False,True,4
2026-03-16 01:17:00+00:00,72311.7,72400.1,72311.7,72379.9,94.179,1727,65.852,28.327,72375.85,83086.46,4.047e-05,0.0,0.0,0,37.525000000000006,-604.6630000000001,0.3984433897153294,88.40000000000873,68.19999999999709,20.20000000001164,0.0,0.7714932126695742,0.7714932126695742,0.22850678733042587,0.0,38.44000000000233,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7799412677616989,1.1226761128031453,2.338270628668839,0.0,False,False,True,False,False,1
2026-03-16 01:18:00+00:00,72379.9,72379.9,72320.7,72328.9,55.197,968,20.658,34.539,72344.76,83082.65,4.112e-05,0.0,0.0,0,-13.881,-618.5440000000001,-0.2514810587531931,59.19999999999709,51.0,0.0,8.19999999999709,0.13851351351347116,0.8614864864865288,0.0,0.13851351351347116,-3.8100000000122236,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.453198548700555,0.41202626329787234,0.22982958829811628,0.0,False,False,False,False,False,0
2026-03-16 01:19:00+00:00,72328.9,72350.2,72314.5,72350.1,38.893,731,18.257,20.636,72326.32,83096.81,4.112e-05,0.0,0.0,0,-2.378999999999998,-620.9230000000001,-0.06116781940194888,35.69999999999709,21.20000000001164,0.09999999999126885,14.39999999999418,0.9971988795520651,0.5938375350143801,0.00280112044793493,0.40336134453768496,14.160000000003492,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.32792676726583797,0.07465403081557719,0.86897821417628,0.0,False,False,False,False,False,0
2026-03-16 01:20:00+00:00,72350.2,72450.0,72350.1,72436.4,61.816,1341,48.043,13.773,72410.34,83098.13,4.129e-05,0.345,0.0,0,34.269999999999996,-586.6530000000001,0.5543872136663646,99.89999999999418,86.19999999999709,13.60000000000582,0.09999999999126885,0.8638638638637977,0.862862862862884,0.13613613613620235,0.0010010010009136605,1.320000000006985,0.345,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5251046327215211,1.0300756851641448,0.08557536466819192,3.2107957189390413,False,False,False,True,False,1
2026-03-16 01:21:00+00:00,72436.4,72475.4,72413.6,72464.8,66.867,1466,42.952,23.915,72453.18,83088.24,4.203e-05,0.033,0.0,0,19.037,-567.6160000000001,0.2846994780684044,61.79999999998836,28.40000000000873,10.599999999991269,22.79999999998836,0.8284789644014035,0.4595469255665709,0.17152103559859652,0.36893203883483255,-9.889999999999418,0.033,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5966160794667242,0.6276023723415828,0.6739123028174933,0.30247479376718606,False,False,False,False,False,0
2026-03-16 01:22:00+00:00,72464.8,72493.2,72449.0,72454.3,92.072,1193,55.787,36.285,72470.71,83102.26,4.203e-05,0.068,0.0,0,19.502000000000002,-548.1140000000001,0.21181249456946738,44.19999999999709,10.5,28.39999999999418,5.30000000000291,0.11990950226251718,0.2375565610859885,0.6425339366514943,0.11990950226251718,14.019999999989523,0.068,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8056138877222455,0.6363511776183983,0.9348536373933489,0.6044444444444445,False,False,False,False,True,1
2026-03-16 01:23:00+00:00,72454.6,72495.6,72452.3,72468.3,72.794,1329,47.986,24.808,72469.5,83108.44,4.276e-05,0.0,0.0,0,23.177999999999997,-524.9360000000001,0.31840536307937467,43.30000000000291,13.69999999999709,27.30000000000291,2.3000000000029104,0.36951501154731925,0.3163972286373249,0.6304849884526808,0.05311778290999436,6.180000000007567,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6413980811100625,0.8041662040635061,0.4134470647269928,0.0,False,False,False,False,True,1
2026-03-16 01:24:00+00:00,72468.4,72584.1,72457.2,72580.3,136.202,2226,97.453,38.749,72526.88,83109.64,4.351e-05,0.304,0.0,0,58.704,-466.23200000000014,0.43100688682985566,126.90000000000873,111.90000000000873,3.8000000000029104,11.19999999999709,0.9700551615445023,0.8817966903073368,0.029944838455497627,0.08825847123716564,1.1999999999970896,0.304,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1890687598160026,1.961691149933835,0.08451596999661667,2.4031620553359683,False,True,False,True,False,2
2026-03-16 01:25:00+00:00,72580.2,72580.4,72553.5,72580.1,91.735,1274,48.734,43.001,72567.46,83115.02,4.42e-05,0.007,0.0,0,5.733000000000004,-460.49900000000014,0.062495230827928315,26.89999999999418,0.09999999999126885,0.19999999999708962,26.60000000000582,0.9888475836435531,0.003717472118635334,0.007434944237811632,0.9888475836435531,5.380000000004657,0.007,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9272033904301006,0.24119956076689106,0.42269013199277894,0.10286554004408524,False,False,False,False,True,1
2026-03-16 01:26:00+00:00,72580.2,72639.1,72572.1,72610.5,185.343,2642,138.758,46.585,72610.19,83107.88,4.42e-05,0.111,0.0,0,92.173,-368.32600000000014,0.4973103920838662,67.0,30.30000000000291,28.60000000000582,8.099999999991269,0.5731343283581221,0.45223880597019267,0.42686567164187794,0.12089552238792939,-7.139999999999418,0.111,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.8074062083115545,3.3145978524320165,0.5861106550647334,1.5081521739130435,True,True,False,True,False,3
2026-03-16 01:27:00+00:00,72610.4,72610.5,72521.2,72573.3,106.064,2153,56.412,49.652,72556.26,83123.77,4.476e-05,0.0,0.0,0,6.759999999999998,-361.56600000000014,0.06373510333383615,89.30000000000291,37.09999999999127,0.10000000000582077,52.10000000000582,0.5834266517357685,0.415453527435499,0.0011198208287325588,0.5834266517357685,15.889999999999418,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0204216127652757,0.24327704252849772,1.259262194396947,0.0,False,False,False,False,False,0
2026-03-16 01:28:00+00:00,72573.3,72667.5,72573.3,72592.5,112.085,1899,75.168,36.917,72631.38,83123.95,4.495e-05,0.026,0.0,0,38.251000000000005,-323.31500000000017,0.3412677878395861,94.19999999999709,19.19999999999709,75.0,0.0,0.2038216560509308,0.2038216560509308,0.7961783439490692,0.0,0.17999999999301508,0.026,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.062103967456039,1.290698106013315,0.014802022942559893,0.3471295060080107,False,False,False,False,True,1
